"UT","DT","TC","PY","Department"
"NIU2014571","CONFERENCE",10,2014,"Electrical & Computer Engineering"
"LEUNG2014","ARTICLE",8,2014,"Electrical & Computer Engineering"
"AL-DAOUD201442","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"HO2014499","ARTICLE",2,2014,"Electrical & Computer Engineering"
"SARRAFI20145188","ARTICLE",9,2014,"Electrical & Computer Engineering"
"LUU201452","CONFERENCE",4,2014,"Electrical & Computer Engineering"
"RAJ2014","CONFERENCE",1,2014,"Electrical & Computer Engineering"
"FARRAJ2014","CONFERENCE",8,2014,"Electrical & Computer Engineering"
"BANANI2014","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"BANITALEBI-DEHKORDI2014335","ARTICLE",4,2014,"Electrical & Computer Engineering"
"PEREIRA201475","CONFERENCE",9,2014,"Electrical & Computer Engineering"
"FAZELI-DEHKORDY20142458","ARTICLE",2,2014,"Electrical & Computer Engineering"
"CHEN2014910","ARTICLE",4,2014,"Electrical & Computer Engineering"
"MILLER2014327","ARTICLE",3,2014,"Electrical & Computer Engineering"
"SPACHOS2014","CONFERENCE",14,2014,"Electrical & Computer Engineering"
"MARKLEY2014436","ARTICLE",1,2014,"Electrical & Computer Engineering"
"SCHAEFER2014","CONFERENCE",5,2014,"Electrical & Computer Engineering"
"LBBEN2014484","ARTICLE",16,2014,"Electrical & Computer Engineering"
"MOHAMMADI20143801","CONFERENCE",5,2014,"Electrical & Computer Engineering"
"HE2014246","ARTICLE",7,2014,"Electrical & Computer Engineering"
"VEILLEUX2014139","ARTICLE",34,2014,"Electrical & Computer Engineering"
"MARKLEY2014759","CONFERENCE",1,2014,"Electrical & Computer Engineering"
"EPSTEIN20141008","ARTICLE",1,2014,"Electrical & Computer Engineering"
"LIANG2014","CONFERENCE",1,2014,"Electrical & Computer Engineering"
"HOSSEINZADEHSORESHJANI20141034","ARTICLE",1,2014,"Electrical & Computer Engineering"
"REZKI20143364","ARTICLE",17,2014,"Electrical & Computer Engineering"
"SEO201448","ARTICLE",0,2014,"Electrical & Computer Engineering"
"CHEN2014","CONFERENCE",10,2014,"Electrical & Computer Engineering"
"MAO20141279","ARTICLE",5,2014,"Electrical & Computer Engineering"
"LOGAN2014","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"SHIVNARAINE20142129","ARTICLE",9,2014,"Electrical & Computer Engineering"
"TING2014","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"DAHROUJ201438","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"TAYLOR20141287","ARTICLE",12,2014,"Electrical & Computer Engineering"
"CASPERS2014","CONFERENCE",4,2014,"Electrical & Computer Engineering"
"SUN20141397","ARTICLE",23,2014,"Electrical & Computer Engineering"
"KHADEMI2014187","ARTICLE",0,2014,"Electrical & Computer Engineering"
"ALHAMAMI2014","ARTICLE",0,2014,"Electrical & Computer Engineering"
"HAVARY-NASSAB20147273","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"KHISTI20145173","ARTICLE",2,2014,"Electrical & Computer Engineering"
"NOFIELE2014","ARTICLE",1,2014,"Electrical & Computer Engineering"
"KIM2014","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"AMERIMEHR20141256","ARTICLE",4,2014,"Electrical & Computer Engineering"
"SEYEDMEHDI20141334","ARTICLE",7,2014,"Electrical & Computer Engineering"
"ZHANG2014123","CONFERENCE",3,2014,"Electrical & Computer Engineering"
"SACHER201410938","ARTICLE",36,2014,"Electrical & Computer Engineering"
"KANG20143","ARTICLE",10,2014,"Electrical & Computer Engineering"
"NAKHJAVANI2014137","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"FORT2014120","CONFERENCE",7,2014,"Electrical & Computer Engineering"
"GORJI2014635","CONFERENCE",3,2014,"Electrical & Computer Engineering"
"MANGASSARIAN2014153","ARTICLE",3,2014,"Electrical & Computer Engineering"
"WANG201443","ARTICLE",69,2014,"Electrical & Computer Engineering"
"LI2014242","ARTICLE",2,2014,"Electrical & Computer Engineering"
"JHA20142595","CONFERENCE",2,2014,"Electrical & Computer Engineering"
"ALAMINDOW20141035","ARTICLE",4,2014,"Electrical & Computer Engineering"
"ZHOU20141084","ARTICLE",18,2014,"Electrical & Computer Engineering"
"ALAMINDOW2014933","ARTICLE",2,2014,"Electrical & Computer Engineering"
"SPACHOS2014263","CONFERENCE",6,2014,"Electrical & Computer Engineering"
"SPEDALIERI2014","ARTICLE",0,2014,"Electrical & Computer Engineering"
"KRAMER2014","ARTICLE",22,2014,"Electrical & Computer Engineering"
"XU20141581","CONFERENCE",33,2014,"Electrical & Computer Engineering"
"HAGAR2014444","ARTICLE",12,2014,"Electrical & Computer Engineering"
"ZHU2014505","ARTICLE",0,2014,"Electrical & Computer Engineering"
"CHEN2014887","CONFERENCE",3,2014,"Electrical & Computer Engineering"
"JOUSHAGHANI2014","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"MARSOUSI20142890","CONFERENCE",1,2014,"Electrical & Computer Engineering"
"ZHANG2014123","CONFERENCE",2,2014,"Electrical & Computer Engineering"
"XU201451","CONFERENCE",30,2014,"Electrical & Computer Engineering"
"MA2014529","ARTICLE",3,2014,"Electrical & Computer Engineering"
"LI2014111","ARTICLE",30,2014,"Electrical & Computer Engineering"
"SWILLAM2014","ARTICLE",8,2014,"Electrical & Computer Engineering"
"JEGANATHAN2014","ARTICLE",4,2014,"Electrical & Computer Engineering"
"HUM2014183","ARTICLE",121,2014,"Electrical & Computer Engineering"
"CAI20141066","ARTICLE",12,2014,"Electrical & Computer Engineering"
"HOELL20141820","ARTICLE",12,2014,"Electrical & Computer Engineering"
"POUDINEH20141785","ARTICLE",5,2014,"Electrical & Computer Engineering"
"HARI201492","CONFERENCE",22,2014,"Electrical & Computer Engineering"
"CAI2014208","CONFERENCE",3,2014,"Electrical & Computer Engineering"
"CAI2014208","CONFERENCE",2,2014,"Electrical & Computer Engineering"
"GOLAMRABBANI2014456","ARTICLE",4,2014,"Electrical & Computer Engineering"
"CHEN2014","CONFERENCE",1,2014,"Electrical & Computer Engineering"
"LIU20141183","ARTICLE",23,2014,"Electrical & Computer Engineering"
"SHKEL20142519","CONFERENCE",2,2014,"Electrical & Computer Engineering"
"CHEN2014","CONFERENCE",3,2014,"Electrical & Computer Engineering"
"CHUANGPISHIT2014320","ARTICLE",31,2014,"Electrical & Computer Engineering"
"SHKEL20141692","CONFERENCE",3,2014,"Electrical & Computer Engineering"
"HSU20145643","ARTICLE",1,2014,"Electrical & Computer Engineering"
"AZZAM2014","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"LAN2014233","ARTICLE",125,2014,"Electrical & Computer Engineering"
"LIU20141175","ARTICLE",21,2014,"Electrical & Computer Engineering"
"LIU2014669","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"HSU2014429","ARTICLE",1,2014,"Electrical & Computer Engineering"
"MEHDIPOUR2014","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"COTIC20144455","CONFERENCE",1,2014,"Electrical & Computer Engineering"
"KVATERNIK20143707","CONFERENCE",2,2014,"Electrical & Computer Engineering"
"ALAMINDOW2014955","ARTICLE",1,2014,"Electrical & Computer Engineering"
"NEGM2014389","ARTICLE",6,2014,"Electrical & Computer Engineering"
"LI20142172","CONFERENCE",2,2014,"Electrical & Computer Engineering"
"DRAPER20141447","ARTICLE",9,2014,"Electrical & Computer Engineering"
"MAJEED20142952","CONFERENCE",4,2014,"Electrical & Computer Engineering"
"MEHDIPOUR2014555","ARTICLE",24,2014,"Electrical & Computer Engineering"
"FENG201459","ARTICLE",40,2014,"Electrical & Computer Engineering"
"REZAPOUR20141064","CONFERENCE",4,2014,"Electrical & Computer Engineering"
"JAFARI20141223","ARTICLE",16,2014,"Electrical & Computer Engineering"
"CHEN2014651","ARTICLE",5,2014,"Electrical & Computer Engineering"
"HSU20141539","ARTICLE",2,2014,"Electrical & Computer Engineering"
"TENG2014808","ARTICLE",2,2014,"Electrical & Computer Engineering"
"SACHER2014","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"NING201410321","ARTICLE",52,2014,"Electrical & Computer Engineering"
"ZHANG20146719","CONFERENCE",3,2014,"Electrical & Computer Engineering"
"CHEMPARATHY2014592","CONFERENCE",3,2014,"Electrical & Computer Engineering"
"LEE2014","CONFERENCE",1,2014,"Electrical & Computer Engineering"
"MUSAYEV20141608","ARTICLE",10,2014,"Electrical & Computer Engineering"
"XU20143012","ARTICLE",49,2014,"Electrical & Computer Engineering"
"GUIRGIS201421","ARTICLE",2,2014,"Electrical & Computer Engineering"
"POON2014","CONFERENCE",1,2014,"Electrical & Computer Engineering"
"XIANG20142373","CONFERENCE",20,2014,"Electrical & Computer Engineering"
"LIU2014293","ARTICLE",0,2014,"Electrical & Computer Engineering"
"POON201427","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"HAJIAGHAYI2014611","ARTICLE",7,2014,"Electrical & Computer Engineering"
"HA20142301","CONFERENCE",1,2014,"Electrical & Computer Engineering"
"LIU2014539","CONFERENCE",2,2014,"Electrical & Computer Engineering"
"POON2014","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"KASSIRI201495","CONFERENCE",10,2014,"Electrical & Computer Engineering"
"ZHU2014","CONFERENCE",1,2014,"Electrical & Computer Engineering"
"LISCIDINI2014646","ARTICLE",12,2014,"Electrical & Computer Engineering"
"MA20142397","ARTICLE",11,2014,"Electrical & Computer Engineering"
"TSAI20142154","CONFERENCE",1,2014,"Electrical & Computer Engineering"
"SACHER2014","CONFERENCE",2,2014,"Electrical & Computer Engineering"
"HA2014","CONFERENCE",1,2014,"Electrical & Computer Engineering"
"SACHER201411167","ARTICLE",32,2014,"Electrical & Computer Engineering"
"GARAMPAZZI2014635","ARTICLE",23,2014,"Electrical & Computer Engineering"
"PENG2014","ARTICLE",6,2014,"Electrical & Computer Engineering"
"MCGINN201415923","ARTICLE",10,2014,"Electrical & Computer Engineering"
"LI20141054","ARTICLE",0,2014,"Electrical & Computer Engineering"
"SACHER2014","CONFERENCE",6,2014,"Electrical & Computer Engineering"
"LANG2014303","ARTICLE",21,2014,"Electrical & Computer Engineering"
"NING2014822","ARTICLE",201,2014,"Electrical & Computer Engineering"
"KELLEY2014969","ARTICLE",91,2014,"Electrical & Computer Engineering"
"PINHAS2014519","ARTICLE",11,2014,"Electrical & Computer Engineering"
"HORN2014","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"UDDIN2014742","ARTICLE",56,2014,"Electrical & Computer Engineering"
"WILLIAMS2014658","ARTICLE",13,2014,"Electrical & Computer Engineering"
"BRAUNSCHWEIG20141774","ARTICLE",105,2014,"Electrical & Computer Engineering"
"YU20141081","ARTICLE",4,2014,"Electrical & Computer Engineering"
"CHENG2014","ARTICLE",3,2014,"Electrical & Computer Engineering"
"OLIVARES20141905","ARTICLE",350,2014,"Electrical & Computer Engineering"
"TATE20142773","ARTICLE",67,2014,"Electrical & Computer Engineering"
"DINH201512750","ARTICLE",1,2015,"Electrical & Computer Engineering"
"BARCHET2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"VENTOSINOS2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"BORDA-HERNANDEZ201554","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"KASSIRI2015","CONFERENCE",1,2015,"Electrical & Computer Engineering"
"SALAM2015","CONFERENCE",2,2015,"Electrical & Computer Engineering"
"OYARO2015185","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"MASALA20157445","ARTICLE",9,2015,"Electrical & Computer Engineering"
"JIN20153732","ARTICLE",11,2015,"Electrical & Computer Engineering"
"EPSTEIN201567","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"YANG201512327","ARTICLE",15,2015,"Electrical & Computer Engineering"
"YANG201514869","ARTICLE",3,2015,"Electrical & Computer Engineering"
"KIM20157691","ARTICLE",72,2015,"Electrical & Computer Engineering"
"YANG20157539","ARTICLE",29,2015,"Electrical & Computer Engineering"
"KRAMER2015116","ARTICLE",26,2015,"Electrical & Computer Engineering"
"SAIDAMINOV2015","ARTICLE",86,2015,"Electrical & Computer Engineering"
"NIKKHOO20157534","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"MARSOUSI20152001","CONFERENCE",1,2015,"Electrical & Computer Engineering"
"COLIC20155606","CONFERENCE",1,2015,"Electrical & Computer Engineering"
"DIAN20156590","CONFERENCE",1,2015,"Electrical & Computer Engineering"
"AARABI20156215","CONFERENCE",2,2015,"Electrical & Computer Engineering"
"KIM201525007","ARTICLE",69,2015,"Electrical & Computer Engineering"
"HAQUE2015656","ARTICLE",1,2015,"Electrical & Computer Engineering"
"LEE20153950","ARTICLE",6,2015,"Electrical & Computer Engineering"
"SUN20151033","ARTICLE",3,2015,"Electrical & Computer Engineering"
"KOZLOV2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"POON2015","CONFERENCE",1,2015,"Electrical & Computer Engineering"
"XU2015","ARTICLE",8,2015,"Electrical & Computer Engineering"
"ADACHI2015","ARTICLE",27,2015,"Electrical & Computer Engineering"
"CAREY201521995","ARTICLE",3,2015,"Electrical & Computer Engineering"
"KULTAVEWUTI2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"GAD2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"KIM2015196","ARTICLE",13,2015,"Electrical & Computer Engineering"
"BORDA-HERNNDEZ20151791","ARTICLE",1,2015,"Electrical & Computer Engineering"
"YANG201510540","ARTICLE",15,2015,"Electrical & Computer Engineering"
"AMINI2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"IP20158833","ARTICLE",14,2015,"Electrical & Computer Engineering"
"WALTERS20159340","ARTICLE",54,2015,"Electrical & Computer Engineering"
"EDUATI2015933","ARTICLE",16,2015,"Electrical & Computer Engineering"
"POON2015217","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"CHAU2015492","ARTICLE",1,2015,"Electrical & Computer Engineering"
"QUEREJETA-FERNNDEZ201510377","ARTICLE",23,2015,"Electrical & Computer Engineering"
"CARRIERE20156","ARTICLE",4,2015,"Electrical & Computer Engineering"
"CABANA2015263","ARTICLE",1,2015,"Electrical & Computer Engineering"
"SHARIF-BAKHTIAR2015C116","CONFERENCE",2,2015,"Electrical & Computer Engineering"
"WONG2015","ARTICLE",6,2015,"Electrical & Computer Engineering"
"SUTHERLAND20151117","ARTICLE",57,2015,"Electrical & Computer Engineering"
"COMIN20159480","ARTICLE",0,2015,"Electrical & Computer Engineering"
"ALAM2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"KANG2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"SUN2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"MAK2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"LI2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"MARCHILDON2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"RUTLEDGE2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"SACHER2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"LOZANO2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"JEONG2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"JOUSHAGHANI2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"CASPERS2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"ZHU2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"ALIPANAHI2015831","ARTICLE",112,2015,"Electrical & Computer Engineering"
"DAS2015569","ARTICLE",42,2015,"Electrical & Computer Engineering"
"COMIN20158839","ARTICLE",32,2015,"Electrical & Computer Engineering"
"NING2015324","ARTICLE",87,2015,"Electrical & Computer Engineering"
"KIM2015","ARTICLE",21,2015,"Electrical & Computer Engineering"
"FAN20154611","ARTICLE",26,2015,"Electrical & Computer Engineering"
"SAFAEI201514165","ARTICLE",14,2015,"Electrical & Computer Engineering"
"BESANT20152799","ARTICLE",14,2015,"Electrical & Computer Engineering"
"HUZAYYIN20158","ARTICLE",0,2015,"Electrical & Computer Engineering"
"BUIN20154405","ARTICLE",50,2015,"Electrical & Computer Engineering"
"BUIN201513965","ARTICLE",6,2015,"Electrical & Computer Engineering"
"MOHAMADI20156258","ARTICLE",7,2015,"Electrical & Computer Engineering"
"ZHENG20153138","ARTICLE",5,2015,"Electrical & Computer Engineering"
"ALSOHAILY2015787","ARTICLE",2,2015,"Electrical & Computer Engineering"
"MENENDEZDELAPRIDA2015207","ARTICLE",12,2015,"Electrical & Computer Engineering"
"CAREY20153325","ARTICLE",43,2015,"Electrical & Computer Engineering"
"LABELLE20155447","ARTICLE",16,2015,"Electrical & Computer Engineering"
"ANGHEL2015","ARTICLE",1,2015,"Electrical & Computer Engineering"
"LAVER2015","ARTICLE",14,2015,"Electrical & Computer Engineering"
"NAJAFABADI2015555","ARTICLE",58,2015,"Electrical & Computer Engineering"
"XU2015","ARTICLE",194,2015,"Electrical & Computer Engineering"
"MEDINA2015","ARTICLE",1,2015,"Electrical & Computer Engineering"
"MAK20152267","CONFERENCE",1,2015,"Electrical & Computer Engineering"
"SUN20152267","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"LI20152267","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"JOUSHAGHANI20152267","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"ZHU20152267","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"LAM2015","ARTICLE",5,2015,"Electrical & Computer Engineering"
"BESANT2015","ARTICLE",5,2015,"Electrical & Computer Engineering"
"BESANT20156278","ARTICLE",13,2015,"Electrical & Computer Engineering"
"KIM2015491","ARTICLE",4,2015,"Electrical & Computer Engineering"
"DU20151230","ARTICLE",3,2015,"Electrical & Computer Engineering"
"NICAISE2015","ARTICLE",6,2015,"Electrical & Computer Engineering"
"DESHWAR2015","ARTICLE",34,2015,"Electrical & Computer Engineering"
"LABELLE20151101","ARTICLE",78,2015,"Electrical & Computer Engineering"
"PROTESESCU20151862","ARTICLE",12,2015,"Electrical & Computer Engineering"
"SHI2015519","ARTICLE",720,2015,"Electrical & Computer Engineering"
"XIONG2015","ARTICLE",169,2015,"Electrical & Computer Engineering"
"SUTHERLAND201553","ARTICLE",44,2015,"Electrical & Computer Engineering"
"CHANG2015588","ARTICLE",2,2015,"Electrical & Computer Engineering"
"KRAMER2015116","ARTICLE",17,2015,"Electrical & Computer Engineering"
"MEMARIAN2015","ARTICLE",13,2015,"Electrical & Computer Engineering"
"MOHAMADI2015139","ARTICLE",33,2015,"Electrical & Computer Engineering"
"TING2015118","ARTICLE",6,2015,"Electrical & Computer Engineering"
"KHERANI201537","ARTICLE",0,2015,"Electrical & Computer Engineering"
"CHOWDHURY2015821","ARTICLE",3,2015,"Electrical & Computer Engineering"
"KOVACEVIC2015F320","ARTICLE",7,2015,"Electrical & Computer Engineering"
"HELMY2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"YUAN2015917","ARTICLE",32,2015,"Electrical & Computer Engineering"
"ADINOLFI2015356","ARTICLE",21,2015,"Electrical & Computer Engineering"
"ABOLGHASEM2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"KHUWAJA20151","ARTICLE",0,2015,"Electrical & Computer Engineering"
"KANG20152267","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"YUAN201519905","ARTICLE",4,2015,"Electrical & Computer Engineering"
"GRENIER201567","ARTICLE",7,2015,"Electrical & Computer Engineering"
"MARCHILDON20152267","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"RUTLEDGE20153940","ARTICLE",5,2015,"Electrical & Computer Engineering"
"RUTLEDGE20152267","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"LI2015","ARTICLE",0,2015,"Electrical & Computer Engineering"
"YUAN2015515","ARTICLE",9,2015,"Electrical & Computer Engineering"
